11	1123	83	91	4409.68	14040	5.20402	-9630.32	4414.88	14.9134	0	100.166	100.553	0	0	0	0	0	-3.35731e-013	
22	2216	172	91	4565.49	5076	5.02905	-510.509	4570.52	20.2046	0	300.498	300.726	0	0	0	0	0	4.40536e-013	
11	1124	84	91	4654.53	14220	4.65131	-9565.47	4659.18	17.5259	0	244.85	244.298	0	0	0	0	0	-4.06786e-013	
11	1125	85	91	4854.86	14400	5.73097	-9545.14	4860.59	15.8482	0	200.332	201.412	0	0	0	0	0	-3.88134e-013	
22	2217	173	91	4865.99	5376	5.3234	-510.01	4871.31	18.8695	0	300.498	300.793	0	0	0	0	0	4.1922e-013	
11	1126	86	91	4955.03	14580	5.63445	-9624.97	4960.66	15.502	0	100.166	100.07	0	0	0	0	0	-2.23821e-013	
22	2218	174	91	5166.49	5676	5.11787	-509.512	5171.61	18.1781	0	300.498	300.293	0	0	0	0	0	1.48326e-013	
11	1127	87	91	5199.88	14760	4.8176	-9560.12	5204.69	18.3787	0	244.85	244.034	0	0	0	0	0	-4.50306e-013	
11	1128	88	91	5355.69	14940	5.07776	-9584.31	5360.77	23.2348	0	155.814	156.074	0	0	0	0	0	-4.44977e-013	
22	2219	175	91	5455.86	5976	5.01346	-520.143	5460.87	14.5055	0	289.369	289.264	0	0	0	0	0	2.3892e-013	
11	1129	89	91	5500.38	15120	5.11533	-9619.62	5505.49	17.0615	0	144.684	144.722	0	0	0	0	0	7.19425e-014	
11	1130	90	91	5700.71	15300	4.90332	-9599.29	5705.61	16.6755	0	200.332	200.12	0	0	0	0	0	-2.63789e-013	
22	2220	176	91	5767.48	6276	4.65153	-508.515	5772.14	16.7279	0	311.628	311.266	0	0	0	0	0	-3.78364e-013	
11	1131	91	91	5956.69	15480	5.11965	-9523.31	5961.81	21.2764	0	255.98	256.196	0	0	0	0	0	1.06581e-013	
22	2221	177	91	6056.85	6576	4.62015	-519.147	6061.47	13.1048	0	289.369	289.337	0	0	0	0	0	4.23661e-013	
11	1132	92	91	6101.37	15660	5.38494	-9558.63	6106.76	14.9978	0	144.684	144.95	0	0	0	0	0	-1.69642e-013	
11	1133	93	91	6201.54	15840	4.97655	-9638.46	6206.51	15.1072	0	100.166	99.7577	0	0	0	0	0	1.16351e-013	
22	2222	178	91	6368.48	6876	5.38916	-507.519	6373.87	22.4585	0	311.628	312.397	0	0	0	0	0	-5.32907e-014	
11	1134	94	91	6446.39	16020	4.54049	-9573.61	6450.93	17.4932	0	244.85	244.414	0	0	0	0	0	1.93623e-013	
11	1135	95	91	6602.2	16200	6.09782	-9597.8	6608.3	21.0521	0	155.814	157.371	0	0	0	0	0	3.12639e-013	
22	2223	179	91	6668.98	7176	5.41741	-507.02	6674.4	21.5332	0	300.498	300.527	0	0	0	0	0	-2.38032e-013	
11	1136	96	91	6746.89	16380	5.66848	-9633.11	6752.56	15.4682	0	144.684	144.255	0	0	0	0	0	-3.41061e-013	
22	2224	180	91	6969.48	7476	5.52598	-506.522	6975	20.5276	0	300.498	300.607	0	0	0	0	0	-3.92575e-013	
11	1137	97	91	6991.74	16560	5.78885	-9568.26	6997.53	17.4076	0	244.85	244.971	0	0	0	0	0	3.12639e-013	
11	1138	98	91	7192.07	16740	5.11145	-9547.93	7197.18	17.487	0	200.332	199.655	0	0	0	0	0	-5.41789e-014	
22	2225	181	91	7269.98	7776	5.15528	-506.024	7275.13	20.0013	0	300.498	300.128	0	0	0	0	0	7.54952e-014	
11	1139	99	91	7292.24	16920	6.07206	-9627.76	7298.31	16.2274	0	100.166	101.127	0	0	0	0	0	-2.40696e-013	
11	1140	100	91	7537.09	17100	4.98891	-9562.91	7542.07	19.3703	0	244.85	243.767	0	0	0	0	0	2.15827e-013	
22	2226	182	91	7570.47	8076	4.98118	-505.525	7575.46	19.2784	0	300.498	300.324	0	0	0	0	0	1.65201e-013	
11	1141	101	91	7737.42	17280	5.00903	-9542.58	7742.43	18.4347	0	200.332	200.352	0	0	0	0	0	-1.35003e-013	
11	1142	102	91	7848.71	17460	6.22545	-9611.29	7854.94	19.6767	0	111.296	112.512	0	0	0	0	0	1.98064e-013	
22	2227	183	91	7859.84	8376	5.18034	-516.157	7865.02	15.1072	0	289.369	289.568	0	0	0	0	0	4.30767e-013	
11	1143	103	91	8037.92	17640	5.10235	-9602.08	8043.02	17.4443	0	189.203	188.08	0	0	0	0	0	1.57208e-013	
22	2228	184	91	8160.34	8676	4.83077	-515.658	8165.17	14.5598	0	300.498	300.149	0	0	0	0	0	-2.13163e-014	
11	1144	104	91	8227.12	17820	4.7719	-9592.88	8231.89	14.4193	0	189.203	188.872	0	0	0	0	0	-3.02869e-013	
11	1145	105	91	8382.93	18000	5.16518	-9617.07	8388.1	19.1423	0	155.814	156.207	0	0	0	0	0	-8.36664e-013	
22	2229	185	91	8460.84	8976	5.34757	-515.16	8466.19	13.146	0	300.498	301.015	0	0	0	0	0	-4.13003e-013	
11	1146	106	91	8583.27	18180	5.53069	-9596.73	8588.8	18.1788	0	200.332	200.698	0	0	0	0	0	5.31131e-013	
22	2230	186	91	8772.47	9276	5.34567	-503.532	8777.81	23.3804	0	311.628	311.626	0	0	0	0	0	-6.94556e-013	
11	1147	107	91	8828.12	18360	5.09796	-9531.88	8833.21	20.4957	0	244.85	244.418	0	0	0	0	0	4.29878e-013	
11	1148	108	91	8928.28	18540	4.63042	-9611.72	8932.91	20.5006	0	100.166	99.6986	0	0	0	0	0	2.22045e-014	
22	2231	187	91	9072.97	9576	5.00389	-503.034	9077.97	22.4859	0	300.498	300.157	0	0	0	0	0	-6.43041e-013	
11	1149	109	91	9072.97	18720	6.13913	-9647.03	9079.11	12.9786	0	144.684	146.193	0	0	0	0	0	-1.22569e-013	
11	1150	110	91	9328.95	18900	4.96288	-9571.05	9333.91	18.9721	0	255.98	254.804	0	0	0	0	0	-7.15872e-013	
22	2232	188	91	9362.34	9876	5.3409	-513.665	9367.68	18.4944	0	289.369	289.706	0	0	0	0	0	-7.4607e-013	
11	1151	111	91	9484.76	19080	5.57595	-9595.24	9490.34	23.4753	0	155.814	156.427	0	0	0	0	0	-8.0469e-013	
22	2233	189	91	9673.96	10176	5.55912	-502.037	9679.52	20.1367	0	311.628	311.846	0	0	0	0	0	-6.94556e-013	
11	1152	112	91	9685.09	19260	5.35202	-9574.91	9690.44	23.1012	0	200.332	200.108	0	0	0	0	0	-6.21725e-013	
11	1153	113	91	9874.3	19440	5.14526	-9565.7	9879.44	19.936	0	189.203	188.996	0	0	0	0	0	-1.15463e-013	
22	2234	190	91	9963.33	10476	5.57274	-512.668	9968.9	16.4521	0	289.369	289.382	0	0	0	0	0	8.79297e-013	
11	1154	114	91	9985.59	19620	5.80539	-9634.41	9991.4	21.7344	0	111.296	111.956	0	0	0	0	0	3.25961e-013	
11	1155	115	91	10219.3	19800	5.0632	-9580.69	10224.4	13.4068	0	233.721	232.979	0	0	0	0	0	-1.77636e-015	
22	2235	191	91	10263.8	10776	4.9014	-512.17	10268.7	16.2264	0	300.498	299.827	0	0	0	0	0	7.41629e-013	
11	1156	116	91	10364	19980	4.9565	-9616	10369	15.8723	0	144.684	144.578	0	0	0	0	0	1.33227e-013	
22	2236	192	91	10564.3	11076	5.11714	-511.671	10569.4	15.1136	0	300.498	300.714	0	0	0	0	0	-6.4837e-013	
11	1157	117	91	10675.6	20160	5.14976	-9484.38	10680.8	17.5395	0	311.628	311.821	0	0	0	0	0	-6.56364e-013	
11	1158	118	91	10764.7	20340	5.07602	-9575.34	10769.7	14.5567	0	89.0365	88.9628	0	0	0	0	0	-4.96492e-013	
11	1159	119	91	10920.5	20520	4.90904	-9599.53	10925.4	19.84	0	155.814	155.647	0	0	0	0	0	-3.64153e-014	
11	1160	120	91	11120.8	20700	5.9653	-9579.19	11126.8	18.1857	0	200.332	201.388	0	0	0	0	0	5.19584e-013	
22	2201	157	92	85.9493	960	5.56634	-874.051	91.5157	12.0084	0	0	91.5157	0	0	0	0	0	-7.10543e-015	
22	2202	158	92	383.956	1260	4.81653	-876.044	388.773	10.2666	0	298.007	297.257	0	0	0	0	0	-2.04281e-014	
11	1101	61	92	552.062	11424	5.11604	-10871.9	557.178	11.1298	0	0	557.178	0	0	0	0	0	-3.37508e-014	
22	2203	159	92	674.321	1560	5.01349	-885.679	679.335	11.0663	0	290.365	290.562	0	0	0	0	0	3.81917e-014	
11	1102	62	92	697.245	11604	5.07423	-10906.8	702.319	11.67	0	145.183	145.141	0	0	0	0	0	4.70735e-014	
11	1103	63	92	895.916	11784	5.23725	-10888.1	901.153	9.84585	0	198.671	198.834	0	0	0	0	0	3.55271e-014	
22	2204	160	92	976.149	1860	5.10045	-883.851	981.249	12.3082	0	301.827	301.914	0	0	0	0	0	-2.39808e-014	
11	1104	64	92	1052.56	11964	6.07736	-10911.4	1058.64	9.8363	0	156.645	157.485	0	0	0	0	0	-9.68114e-014	
11	1105	65	92	1255.05	12144	5.48609	-10888.9	1260.54	12.587	0	202.492	201.9	0	0	0	0	0	-7.28306e-014	
22	2205	161	92	1274.25	2160	4.96393	-885.751	1279.21	9.76744	0	298.1	297.963	0	0	0	0	0	1.03029e-013	
11	1106	66	92	1442.35	12324	5.2338	-10881.6	1447.59	10.6604	0	187.303	187.05	0	0	0	0	0	7.19425e-014	
11	1107	67	92	1541.69	12504	4.98544	-10962.3	1546.68	10.0782	0	99.3355	99.0872	0	0	0	0	0	1.68754e-014	
22	2206	162	92	1587.54	2460	5.35638	-872.462	1592.89	11.0361	0	313.289	313.681	0	0	0	0	0	-7.72715e-014	
11	1108	68	92	1790.03	12684	5.29945	-10894	1795.33	13.2525	0	248.339	248.653	0	0	0	0	0	5.68434e-014	
22	2207	163	92	1889.36	2760	5.24715	-870.635	1894.61	12.4743	0	301.827	301.718	0	0	0	0	0	-5.32907e-014	
11	1109	69	92	1942.85	12864	4.83812	-10921.1	1947.69	10.7238	0	152.824	152.363	0	0	0	0	0	-1.68754e-014	
11	1110	70	92	2088.04	13044	5.32079	-10956	2093.36	10.7395	0	145.183	145.665	0	0	0	0	0	1.59872e-013	
22	2208	164	92	2187.37	3060	4.95638	-872.629	2192.33	10.2733	0	298.007	297.716	0	0	0	0	0	1.33227e-014	
11	1111	71	92	2290.53	13224	5.00218	-10933.5	2295.53	13.2176	0	202.492	202.173	0	0	0	0	0	-4.35207e-014	
22	2209	165	92	2489.2	3360	5.54098	-870.801	2494.74	11.0176	0	301.827	302.412	0	0	0	0	0	-2.21156e-013	
11	1112	72	92	2489.2	13404	6.54098	-10914.8	2495.74	10.0176	0	198.671	200.21	0	0	0	0	0	0	
11	1113	73	92	2687.87	13584	5.10042	-10896.1	2692.97	9.79706	0	198.671	197.231	0	0	0	0	0	1.9007e-013	
22	2210	166	92	2791.03	3660	5.54403	-868.974	2796.57	12.3435	0	301.827	301.83	0	0	0	0	0	3.73035e-014	
11	1114	74	92	2890.36	13764	5.56351	-10873.6	2895.92	11.4934	0	202.492	202.955	0	0	0	0	0	1.97176e-013	
11	1115	75	92	3035.54	13944	5.49426	-10908.5	3041.04	11.8629	0	145.183	145.113	0	0	0	0	0	-1.95399e-013	
22	2211	167	92	3077.66	3960	5.183	-882.344	3082.84	9.76744	0	286.63	286.269	0	0	0	0	0	-2.22045e-014	
11	1116	76	92	3134.96	14124	4.9936	-10989	3139.96	11.618	0	99.4205	98.9198	0	0	0	0	0	-1.73195e-013	
11	1117	77	92	3333.85	14304	5.39244	-10970.2	3339.24	9.76744	0	198.881	199.279	0	0	0	0	0	5.32907e-014	
22	2212	168	92	3379.69	4260	5.80887	-880.308	3385.5	10.6799	0	302.037	302.663	0	0	0	0	0	6.39488e-014	
11	1118	78	92	3578.36	14484	4.97046	-10905.6	3583.33	9.8572	0	244.518	244.096	0	0	0	0	0	1.77636e-013	
22	2213	169	92	3681.52	4560	4.9893	-878.48	3686.51	12.8284	0	301.827	301.008	0	0	0	0	0	3.37508e-014	
11	1119	79	92	3735.01	14664	5.69689	-10929	3740.7	9.96133	0	156.645	157.371	0	0	0	0	0	1.24345e-013	
11	1120	80	92	3926.04	14844	5.48521	-10918	3931.52	12.0002	0	191.03	190.818	0	0	0	0	0	-1.4122e-013	
22	2214	170	92	3979.53	4860	4.91392	-880.474	3984.44	10.4121	0	298.007	297.931	0	0	0	0	0	-1.93623e-013	
11	1121	81	92	4124.71	15024	5.47641	-10899.3	4130.19	10.3479	0	198.671	198.662	0	0	0	0	0	-2.78e-013	
22	2215	171	92	4281.35	5160	4.80176	-878.646	4286.16	11.5588	0	301.827	301.715	0	0	0	0	0	8.61533e-014	
11	1122	82	92	4327.2	15204	4.81683	-10876.8	4332.02	12.8726	0	202.492	201.832	0	0	0	0	0	-1.06581e-013	
11	1123	83	92	4426.54	15384	5.20402	-10957.5	4431.74	11.6549	0	99.3355	99.7227	0	0	0	0	0	-3.35731e-013	
22	2216	172	92	4583.18	5460	5.02905	-876.819	4588.21	12.6604	0	301.827	302.055	0	0	0	0	0	4.40536e-013	
11	1124	84	92	4671.05	15564	4.65131	-10892.9	4675.71	11.8754	0	244.518	243.966	0	0	0	0	0	-4.06786e-013	
11	1125	85	92	4873.55	15744	5.73097	-10870.5	4879.28	12.9552	0	202.492	203.571	0	0	0	0	0	-3.88134e-013	
22	2217	173	92	4881.19	5760	5.3234	-878.813	4886.51	9.87436	0	298.007	298.301	0	0	0	0	0	4.1922e-013	
11	1126	86	92	4972.88	15924	5.63445	-10951.1	4978.52	12.2211	0	99.3355	99.239	0	0	0	0	0	-2.23821e-013	
22	2218	174	92	5183.01	6060	5.11787	-876.985	5188.13	11.4088	0	301.827	301.622	0	0	0	0	0	1.48326e-013	
11	1127	87	92	5217.4	16104	4.8176	-10886.6	5222.22	12.7057	0	244.518	243.701	0	0	0	0	0	-4.50306e-013	
11	1128	88	92	5370.54	16284	5.07776	-10913.5	5375.61	9.76744	0	153.136	153.396	0	0	0	0	0	-4.44977e-013	
22	2219	175	92	5473.69	6360	5.01346	-886.308	5478.71	12.8218	0	290.677	290.573	0	0	0	0	0	2.3892e-013	
11	1129	89	92	5515.72	16464	5.11533	-10948.3	5520.83	10.2282	0	145.183	145.22	0	0	0	0	0	7.19425e-014	
11	1130	90	92	5718.21	16644	4.90332	-10925.8	5723.11	12.5997	0	202.492	202.28	0	0	0	0	0	-2.63789e-013	
22	2220	176	92	5783.16	6660	4.65153	-876.84	5787.81	11.0242	0	309.468	309.107	0	0	0	0	0	-3.78364e-013	
11	1131	91	92	5974.19	16824	5.11965	-10849.8	5979.31	12.3834	0	255.98	256.196	0	0	0	0	0	1.06581e-013	
22	2221	177	92	6073.53	6960	4.62015	-886.474	6078.15	12.0523	0	290.365	290.334	0	0	0	0	0	4.23661e-013	
11	1132	92	92	6119.37	17004	5.38494	-10884.6	6124.76	12.6164	0	145.183	145.448	0	0	0	0	0	-1.69642e-013	
11	1133	93	92	6218.71	17184	4.97655	-10965.3	6223.69	12.1942	0	99.3355	98.9272	0	0	0	0	0	1.16351e-013	
22	2222	178	92	6386.81	7260	5.38916	-873.185	6392.2	12.9444	0	313.289	314.058	0	0	0	0	0	-5.32907e-014	
11	1134	94	92	6463.23	17364	4.54049	-10900.8	6467.77	12.2981	0	244.518	244.082	0	0	0	0	0	1.93623e-013	
11	1135	95	92	6619.87	17544	6.09782	-10924.1	6625.97	11.5713	0	156.645	158.202	0	0	0	0	0	3.12639e-013	
22	2223	179	92	6684.82	7560	5.41741	-875.178	6690.24	10.4245	0	298.007	298.035	0	0	0	0	0	-2.38032e-013	
11	1136	96	92	6765.05	17724	5.66848	-10958.9	6770.72	12.499	0	145.183	144.753	0	0	0	0	0	-3.41061e-013	
22	2224	180	92	6986.65	7860	5.52598	-873.351	6992.17	11.6448	0	301.827	301.936	0	0	0	0	0	-3.92575e-013	
11	1137	97	92	7009.57	17904	5.78885	-10894.4	7015.36	12.0464	0	244.518	244.639	0	0	0	0	0	3.12639e-013	
11	1138	98	92	7208.24	18084	5.11145	-10875.8	7213.35	11.0627	0	198.671	197.994	0	0	0	0	0	-5.41789e-014	
22	2225	181	92	7284.9	8160	5.15528	-875.101	7290.05	9.76744	0	298.25	297.88	0	0	0	0	0	7.54952e-014	
11	1139	99	92	7308.08	18264	6.07206	-10955.9	7314.15	9.76744	0	99.8315	100.792	0	0	0	0	0	-2.40696e-013	
11	1140	100	92	7552.59	18444	4.98891	-10891.4	7557.58	10.5184	0	244.518	243.435	0	0	0	0	0	2.15827e-013	
22	2226	182	92	7586.98	8460	4.98118	-873.021	7591.96	11.5228	0	302.08	301.905	0	0	0	0	0	1.65201e-013	
11	1141	101	92	7755.08	18624	5.00903	-10868.9	7760.09	12.6577	0	202.492	202.512	0	0	0	0	0	-1.35003e-013	
11	1142	102	92	7865.88	18804	6.22545	-10938.1	7872.11	10.943	0	110.797	112.014	0	0	0	0	0	1.98064e-013	
22	2227	183	92	7877.34	8760	5.18034	-882.656	7882.52	12.3203	0	290.365	290.565	0	0	0	0	0	4.30767e-013	
11	1143	103	92	8053.09	18984	5.10235	-10930.9	8058.19	10.0727	0	187.209	186.086	0	0	0	0	0	1.57208e-013	
22	2228	184	92	8175.35	9060	4.83077	-884.649	8180.18	10.1782	0	298.007	297.657	0	0	0	0	0	-2.13163e-014	
11	1144	104	92	8244.12	19164	4.7719	-10919.9	8248.89	12.2304	0	191.03	190.699	0	0	0	0	0	-3.02869e-013	
11	1145	105	92	8400.77	19344	5.16518	-10943.2	8405.93	12.6677	0	156.645	157.038	0	0	0	0	0	-8.36664e-013	
22	2229	185	92	8477.18	9360	5.34757	-882.822	8482.53	10.9903	0	301.827	302.344	0	0	0	0	0	-4.13003e-013	
11	1146	106	92	8599.44	19524	5.53069	-10924.6	8604.97	10.641	0	198.671	199.037	0	0	0	0	0	5.31131e-013	
22	2230	186	92	8790.47	9660	5.34567	-869.533	8795.81	12.6533	0	313.289	313.287	0	0	0	0	0	-6.94556e-013	
11	1147	107	92	8843.96	19704	5.09796	-10860	8849.05	10.7415	0	244.518	244.086	0	0	0	0	0	4.29878e-013	
11	1148	108	92	8943.29	19884	4.63042	-10940.7	8947.92	10.3785	0	99.3355	98.868	0	0	0	0	0	2.22045e-014	
22	2231	187	92	9088.47	9960	5.00389	-871.526	9093.48	10.5034	0	298.007	297.665	0	0	0	0	0	-6.43041e-013	
11	1149	109	92	9092.29	20064	6.13913	-10971.7	9098.43	13.1887	0	149.003	150.512	0	0	0	0	0	-1.22569e-013	
11	1150	110	92	9344.45	20244	4.96288	-10899.5	9349.42	10.5444	0	252.159	250.983	0	0	0	0	0	-7.15872e-013	
22	2232	188	92	9378.84	10260	5.3409	-881.161	9384.18	11.1631	0	290.365	290.702	0	0	0	0	0	-7.4607e-013	
11	1151	111	92	9501.1	20424	5.57595	-10922.9	9506.67	10.7619	0	156.645	157.258	0	0	0	0	0	-8.0469e-013	
22	2233	189	92	9692.13	10560	5.55912	-867.872	9697.69	12.606	0	313.289	313.507	0	0	0	0	0	-6.94556e-013	
11	1152	112	92	9703.59	20604	5.35202	-10900.4	9708.94	13.1453	0	202.492	202.268	0	0	0	0	0	-6.21725e-013	
11	1153	113	92	9890.8	20784	5.14526	-10893.2	9895.94	11.3587	0	187.209	187.003	0	0	0	0	0	-1.15463e-013	
22	2234	190	92	9978.67	10860	5.57274	-881.327	9984.25	9.76842	0	286.545	286.558	0	0	0	0	0	8.79297e-013	
11	1154	114	92	10001.6	20964	5.80539	-10962.4	10007.4	10.2002	0	110.797	111.457	0	0	0	0	0	3.25961e-013	
11	1155	115	92	10234.7	21144	5.0632	-10909.3	10239.7	10.278	0	233.056	232.314	0	0	0	0	0	-1.77636e-015	
22	2235	191	92	10280.5	11160	4.9014	-879.5	10285.4	11.7687	0	301.827	301.156	0	0	0	0	0	7.41629e-013	
11	1156	116	92	10379.8	21324	4.9565	-10944.2	10384.8	10.883	0	145.183	145.076	0	0	0	0	0	1.33227e-013	
22	2236	192	92	10582.3	11460	5.11714	-877.672	10587.4	12.8818	0	301.827	302.043	0	0	0	0	0	-6.4837e-013	
11	1157	117	92	10693.1	21504	5.14976	-10810.9	10698.3	12.3509	0	313.289	313.482	0	0	0	0	0	-6.56364e-013	
11	1158	118	92	10781	21684	5.07602	-10903	10786.1	11.2618	0	87.8738	87.8	0	0	0	0	0	-4.96492e-013	
11	1159	119	92	10937.6	21864	4.90904	-10926.4	10942.6	12.2594	0	156.645	156.478	0	0	0	0	0	-3.64153e-014	
11	1160	120	92	11136.5	22044	5.9653	-10907.5	11142.5	9.76744	0	198.897	199.953	0	0	0	0	0	5.19584e-013	
22	2201	157	93	105.25	1440	5.56634	-1334.75	110.816	13.7339	0	0	110.816	0	0	0	0	0	-7.10543e-015	
22	2202	158	93	400.832	1740	4.81653	-1339.17	405.649	12.0598	0	295.583	294.833	0	0	0	0	0	-2.04281e-014	
11	1101	61	93	570.002	12852	5.11604	-12282	575.118	12.8234	0	0	575.118	0	0	0	0	0	-3.37508e-014	
22	2203	159	93	691.395	2040	5.01349	-1348.61	696.408	12.0598	0	290.562	290.759	0	0	0	0	0	3.81917e-014	
11	1102	62	93	714.379	13032	5.07423	-12317.6	719.453	12.0598	0	144.377	144.335	0	0	0	0	0	4.70735e-014	
11	1103	63	93	913.847	13212	5.23725	-12298.2	919.085	12.6941	0	199.468	199.631	0	0	0	0	0	3.55271e-014	
22	2204	160	93	994.645	2340	5.10045	-1345.36	999.745	13.3957	0	303.25	303.337	0	0	0	0	0	-2.39808e-014	
11	1104	64	93	1070.7	13392	6.07736	-12321.3	1076.78	12.0598	0	156.85	157.69	0	0	0	0	0	-9.68114e-014	
11	1105	65	93	1272.69	13572	5.48609	-12299.3	1278.18	12.1527	0	201.993	201.402	0	0	0	0	0	-7.28306e-014	
22	2205	161	93	1292.89	2640	4.96393	-1347.11	1297.85	13.678	0	298.246	298.109	0	0	0	0	0	1.03029e-013	
11	1106	66	93	1459.65	13752	5.2338	-12292.4	1464.88	12.0598	0	186.957	186.705	0	0	0	0	0	7.19425e-014	
11	1107	67	93	1560.65	13932	4.98544	-12371.4	1565.63	13.9693	0	100.997	100.748	0	0	0	0	0	1.68754e-014	
22	2206	162	93	1606.09	2940	5.35638	-1333.91	1611.45	13.1997	0	313.203	313.596	0	0	0	0	0	-7.72715e-014	
11	1108	68	93	1808.09	14112	5.29945	-12303.9	1813.39	12.7583	0	247.442	247.756	0	0	0	0	0	5.68434e-014	
22	2207	163	93	1906.67	3240	5.24715	-1333.33	1911.92	12.0598	0	300.578	300.469	0	0	0	0	0	-5.32907e-014	
11	1109	69	93	1959.75	14292	4.83812	-12332.2	1964.59	12.0598	0	151.664	151.203	0	0	0	0	0	-1.68754e-014	
11	1110	70	93	2106.2	14472	5.32079	-12365.8	2111.52	12.8396	0	146.445	146.928	0	0	0	0	0	1.59872e-013	
22	2208	164	93	2204.67	3540	4.95638	-1335.33	2209.62	12.3402	0	297.996	297.706	0	0	0	0	0	1.33227e-014	
11	1111	71	93	2308.19	14652	5.00218	-12343.8	2313.19	12.6599	0	201.993	201.675	0	0	0	0	0	-4.35207e-014	
22	2209	165	93	2507.66	3840	5.54098	-1332.34	2513.2	12.9184	0	302.99	303.575	0	0	0	0	0	-2.21156e-013	
11	1112	72	93	2507.8	14832	6.39958	-12324.2	2514.2	12.0598	0	199.61	201.007	0	0	0	0	0	0	
11	1113	73	93	2705.03	15012	5.10042	-12307	2710.13	12.0598	0	197.231	195.931	0	0	0	0	0	1.9007e-013	
22	2210	166	93	2808.63	4140	5.54403	-1331.37	2814.17	12.0598	0	300.972	300.975	0	0	0	0	0	3.73035e-014	
11	1114	74	93	2909.63	15192	5.56351	-12282.4	2915.19	13.7014	0	204.596	205.06	0	0	0	0	0	1.97176e-013	
11	1115	75	93	3053.55	15372	5.49426	-12318.5	3059.04	12.5082	0	143.92	143.851	0	0	0	0	0	-1.95399e-013	
22	2211	167	93	3096.47	4440	5.183	-1343.53	3101.65	13.6316	0	287.841	287.48	0	0	0	0	0	-2.22045e-014	
11	1116	76	93	3152.02	15552	4.9936	-12400	3157.01	12.0602	0	98.4718	97.9711	0	0	0	0	0	-1.73195e-013	
11	1117	77	93	3351.49	15732	5.39244	-12380.5	3356.88	12.2492	0	199.468	199.867	0	0	0	0	0	5.32907e-014	
22	2212	168	93	3399.46	4740	5.80887	-1340.54	3405.27	13.959	0	302.99	303.616	0	0	0	0	0	6.39488e-014	
11	1118	78	93	3596.4	15912	4.97046	-12315.6	3601.37	13.0699	0	244.917	244.495	0	0	0	0	0	1.77636e-013	
22	2213	169	93	3699.93	5040	4.9893	-1340.07	3704.91	13.4165	0	300.465	299.646	0	0	0	0	0	3.37508e-014	
11	1119	79	93	3752.95	16092	5.69689	-12339.1	3758.65	12.2438	0	156.545	157.271	0	0	0	0	0	1.24345e-013	
11	1120	80	93	3944.84	16272	5.48521	-12327.2	3950.33	13.3192	0	191.894	191.682	0	0	0	0	0	-1.4122e-013	
22	2214	170	93	3997.87	5340	4.91392	-1342.13	4002.78	13.4254	0	297.94	297.865	0	0	0	0	0	-1.93623e-013	
11	1121	81	93	4144.31	16452	5.47641	-12307.7	4149.79	14.1254	0	199.468	199.46	0	0	0	0	0	-2.78e-013	
22	2215	171	93	4298.33	5640	4.80176	-1341.67	4303.13	12.1754	0	300.465	300.353	0	0	0	0	0	8.61533e-014	
11	1122	82	93	4344.08	16632	4.81683	-12287.9	4348.89	12.0598	0	199.767	199.107	0	0	0	0	0	-1.06581e-013	
11	1123	83	93	4445.07	16812	5.20402	-12366.9	4450.28	13.3337	0	100.997	101.384	0	0	0	0	0	-3.35731e-013	
22	2216	172	93	4601.62	5940	5.02905	-1338.38	4606.65	13.4091	0	303.288	303.515	0	0	0	0	0	4.40536e-013	
11	1124	84	93	4687.77	16992	4.65131	-12304.2	4692.42	12.0598	0	242.692	242.139	0	0	0	0	0	-4.06786e-013	
11	1125	85	93	4892.28	17172	5.73097	-12279.7	4898.01	13.0067	0	204.518	205.598	0	0	0	0	0	-3.88134e-013	
22	2217	173	93	4899.86	6240	5.3234	-1340.14	4905.18	13.3478	0	298.24	298.534	0	0	0	0	0	4.1922e-013	
11	1126	86	93	4990.76	17352	5.63445	-12361.2	4996.39	12.2395	0	98.4718	98.3752	0	0	0	0	0	-2.23821e-013	
22	2218	174	93	5200.32	6540	5.11787	-1339.68	5205.44	12.1912	0	300.465	300.26	0	0	0	0	0	1.48326e-013	
11	1127	87	93	5235.67	17532	4.8176	-12296.3	5240.49	13.455	0	244.917	244.1	0	0	0	0	0	-4.50306e-013	
11	1128	88	93	5389.69	17712	5.07776	-12322.3	5394.77	14.0789	0	154.02	154.28	0	0	0	0	0	-4.44977e-013	
22	2219	175	93	5490.77	6840	5.01346	-1349.23	5495.78	12.0598	0	290.441	290.337	0	0	0	0	0	2.3892e-013	
11	1129	89	93	5533.69	17892	5.11533	-12358.3	5538.8	12.8549	0	143.996	144.034	0	0	0	0	0	7.19425e-014	
11	1130	90	93	5735.68	18072	4.90332	-12336.3	5740.59	12.5686	0	201.993	201.781	0	0	0	0	0	-2.63789e-013	
22	2220	176	93	5801.33	7140	4.65153	-1338.67	5805.98	13.5181	0	310.565	310.203	0	0	0	0	0	-3.78364e-013	
11	1131	91	93	5993.22	18252	5.11965	-12258.8	5998.34	13.9137	0	257.542	257.758	0	0	0	0	0	1.06581e-013	
22	2221	177	93	6091.7	7440	4.62015	-1348.3	6096.32	13.5495	0	290.365	290.334	0	0	0	0	0	4.23661e-013	
11	1132	92	93	6137.14	18432	5.38494	-12294.9	6142.53	12.386	0	143.92	144.186	0	0	0	0	0	-1.69642e-013	
11	1133	93	93	6235.74	18612	4.97655	-12376.3	6240.72	12.0598	0	98.601	98.1926	0	0	0	0	0	1.16351e-013	
